Alejandra-C-Musc-ABC-L01
Gráfico creado el:2026-06-03 15:56:04.786
Registro en:2026-06-03 15:56:50.599
2 mseg/muestras
2 canales
EMG
mV
EMG Integrado
mV-sec
milliSec,CH1,CH40,
,210252 samples,210252 samples,
340350,-0.00427246,0.00510254,
340352,-0.00671387,0.00515137,
340354,-0.00793457,0.00518799,
340356,-0.00488281,0.00521851,
340358,-0.00671387,0.00523682,
340360,-0.00732422,0.00527954,
340362,-0.00671387,0.00532837,
340364,-0.00671387,0.00537109,
340366,-0.00671387,0.00539551,
340368,-0.00610352,0.00541382,
340370,-0.00610352,0.00542603,
340372,-0.00732422,0.00546265,
340374,-0.00488281,0.00547485,
340376,-0.00671387,0.00548096,
340378,-0.00549316,0.00548706,
340380,-0.00427246,0.00549927,
340382,-0.00488281,0.00548706,
340384,-0.00305176,0.00543213,
340386,-0.00183105,0.00545044,
340388,-0.00793457,0.00546265,
340390,-0.00305176,0.00545044,
340392,-0.000610352,0.0053894,
340394,-0.00366211,0.00537109,
340396,-0.00549316,0.00540161,
340398,-0.00732422,0.00540771,
340400,-0.00305176,0.0053894,
340402,-0.00793457,0.00541992,
340404,-0.00549316,0.00540771,
340406,-0.00488281,0.00541382,
340408,-0.00732422,0.00543213,
340410,-0.00610352,0.00542603,
340412,-0.00488281,0.00542603,
340414,-0.00610352,0.00543823,
340416,-0.00671387,0.00544434,
340418,-0.00671387,0.00545654,
340420,-0.00305176,0.00543823,
340422,-0.00427246,0.00541382,
340424,-0.00366211,0.00539551,
340426,-0.00610352,0.00537109,
340428,-0.00549316,0.00535278,
340430,-0.00244141,0.00532837,
340432,-0.00366211,0.00528564,
340434,-0.00305176,0.00524292,
340436,-0.00732422,0.00524902,
340438,-0.00549316,0.00522461,
340440,-0.0012207,0.00518799,
340442,-0.00549316,0.00516968,
340444,-0.00549316,0.00515747,
340446,-0.00183105,0.00513306,
340448,-0.00610352,0.00513306,
340450,-0.00244141,0.00512695,
340452,-0.00488281,0.00513916,
340454,-0.00549316,0.00518799,
340456,-0.0012207,0.00518799,
340458,-0.00549316,0.00516968,
340460,-0.00549316,0.00522461,
340462,-0.00610352,0.00526733,
340464,-0.0012207,0.00525513,
340466,-0.00549316,0.00528564,
340468,-0.00427246,0.00530396,
340470,-0.00488281,0.00534058,
340472,-0.00488281,0.00537109,
340474,-0.00427246,0.0053894,
340476,-0.00732422,0.00544434,
340478,-0.00488281,0.00545654,
340480,-0.00183105,0.00545044,
340482,-0.00610352,0.00546265,
340484,-0.00366211,0.00545044,
340486,-0.00305176,0.00543823,
340488,-0.00244141,0.00539551,
340490,-0.00305176,0.00540771,
340492,0,0.0053833,
340494,-0.0012207,0.00534058,
340496,-0.00183105,0.00534058,
340498,-0.00427246,0.00534668,
340500,-0.0012207,0.00534668,
340502,-0.00183105,0.00535278,
340504,-0.00305176,0.00523071,
340506,-0.00183105,0.00521851,
340508,-0.00305176,0.00519409,
340510,-0.00183105,0.00511475,
340512,-0.0012207,0.0050354,
340514,-0.0012207,0.00493164,
340516,-0.0012207,0.00484619,
340518,-0.0012207,0.00477905,
340520,-0.0012207,0.0046936,
340522,-0.00305176,0.00467529,
340524,-0.000610352,0.00465088,
340526,-0.00305176,0.00461426,
340528,-0.00305176,0.00455322,
340530,-0.00183105,0.00452271,
340532,-0.00488281,0.0045166,
340534,-0.0012207,0.00449829,
340536,-0.00183105,0.00442505,
340538,-0.00366211,0.00438232,
340540,0,0.00432739,
340542,0,0.00423584,
340544,-0.00244141,0.0041687,
340546,0.000610352,0.00411377,
340548,0.0012207,0.00402832,
340550,0.00305176,0.00401611,
340552,0.00183105,0.00396729,
340554,0.0012207,0.00390015,
340556,0,0.00385132,
340558,0.000610352,0.00379028,
340560,0.00183105,0.00373535,
340562,-0.0012207,0.00368042,
340564,-0.00244141,0.0036377,
340566,-0.00305176,0.00360107,
340568,-0.00305176,0.00357056,
340570,-0.00305176,0.00354004,
340572,-0.00305176,0.00349731,
340574,-0.0012207,0.00346069,
340576,-0.00488281,0.00344238,
340578,-0.00305176,0.00341797,
340580,0.000610352,0.00338135,
340582,-0.00549316,0.00338745,
340584,-0.00183105,0.00337524,
340586,-0.0012207,0.00336914,
340588,-0.00305176,0.00332031,
340590,0.00183105,0.00330811,
340592,-0.00305176,0.00333252,
340594,-0.000610352,0.003302,
340596,-0.000610352,0.00325317,
340598,-0.00305176,0.00321045,
340600,-0.0012207,0.00319214,
340602,-0.00244141,0.00313721,
340604,-0.00427246,0.003125,
340606,-0.00366211,0.00311279,
340608,-0.00366211,0.00307617,
340610,-0.00427246,0.00305786,
340612,-0.00488281,0.00305786,
340614,-0.00305176,0.00302734,
340616,-0.00427246,0.00300293,
340618,-0.00366211,0.00297241,
340620,-0.00244141,0.00296631,
340622,-0.00610352,0.00298462,
340624,-0.00427246,0.00299072,
340626,-0.00549316,0.00298462,
340628,-0.00488281,0.00297852,
340630,-0.00305176,0.00298462,
340632,-0.00732422,0.00302124,
340634,-0.00244141,0.00301514,
340636,-0.00305176,0.00297241,
340638,-0.00427246,0.00296021,
340640,0.000610352,0.0029541,
340642,-0.00366211,0.00293579,
340644,-0.00183105,0.00289917,
340646,0.0012207,0.00289307,
340648,-0.00305176,0.00286255,
340650,-0.00244141,0.00286255,
340652,-0.00427246,0.00285645,
340654,-0.00305176,0.00283203,
340656,-0.000610352,0.00282593,
340658,-0.00488281,0.00281982,
340660,-0.00488281,0.00281372,
340662,-0.00366211,0.00278931,
340664,-0.00244141,0.00280151,
340666,-0.00488281,0.00279541,
340668,-0.00183105,0.002771,
340670,-0.00305176,0.00275269,
340672,-0.00305176,0.00273438,
340674,-0.0012207,0.00270386,
340676,-0.00366211,0.00266724,
340678,-0.00244141,0.00264282,
340680,0.000610352,0.00263062,
340682,-0.00305176,0.0026001,
340684,-0.000610352,0.00256958,
340686,-0.00305176,0.00256958,
340688,-0.00244141,0.00256958,
340690,0.00244141,0.00256348,
340692,-0.00244141,0.00258789,
340694,-0.00305176,0.0026062,
340696,0,0.00258789,
340698,-0.00244141,0.00256958,
340700,-0.00183105,0.00257568,
340702,-0.00305176,0.00258789,
340704,-0.00366211,0.00259399,
340706,-0.00488281,0.00262451,
340708,-0.00610352,0.00265503,
340710,-0.00610352,0.00269775,
340712,-0.00610352,0.00274658,
340714,-0.00427246,0.0027771,
340716,-0.00793457,0.00284424,
340718,-0.00488281,0.00288086,
340720,-0.00610352,0.00292969,
340722,-0.010376,0.00300293,
340724,-0.00671387,0.00306396,
340726,-0.00915527,0.003125,
340728,-0.00976563,0.00319214,
340730,-0.00915527,0.00326538,
340732,-0.0128174,0.00334473,
340734,-0.010376,0.00343628,
340736,-0.00976563,0.00351562,
340738,-0.00976563,0.00357666,
340740,-0.00549316,0.00363159,
340742,-0.00854492,0.00371704,
340744,-0.00610352,0.00375366,
340746,-0.00549316,0.00380249,
340748,-0.00732422,0.00386353,
340750,-0.00732422,0.00390625,
340752,-0.00610352,0.00394897,
340754,-0.00793457,0.00401611,
340756,-0.00732422,0.00408936,
340758,-0.00732422,0.00415649,
340760,-0.00793457,0.00421753,
340762,-0.00671387,0.00427246,
340764,-0.00488281,0.00429688,
340766,-0.00732422,0.0043396,
340768,-0.00244141,0.0043335,
340770,-0.00366211,0.0043396,
340772,-0.00488281,0.00435791,
340774,-0.00244141,0.00437012,
340776,-0.00549316,0.00437622,
340778,-0.00549316,0.00440063,
340780,-0.00488281,0.00444336,
340782,-0.00854492,0.00447388,
340784,-0.00488281,0.00450439,
340786,-0.00732422,0.00456543,
340788,-0.00793457,0.00461426,
340790,-0.00488281,0.00464478,
340792,-0.00976563,0.00471191,
340794,-0.00183105,0.00472412,
340796,-0.00366211,0.00475464,
340798,-0.00671387,0.00479126,
340800,-0.00549316,0.00483398,
340802,-0.00488281,0.0048584,
340804,-0.00549316,0.00487061,
340806,-0.00366211,0.00487061,
340808,-0.00976563,0.00493164,
340810,-0.00854492,0.00497437,
340812,-0.00793457,0.00500488,
340814,-0.00671387,0.0050415,
340816,-0.00915527,0.00509033,
340818,-0.00976563,0.00515137,
340820,-0.00854492,0.0052124,
340822,-0.00732422,0.00522461,
340824,-0.00549316,0.00523682,
340826,-0.00793457,0.00526123,
340828,-0.00549316,0.00526733,
340830,-0.0152588,0.0053894,
340832,-0.00976563,0.00541382,
340834,-0.00610352,0.00545044,
340836,-0.0115967,0.00553589,
340838,-0.0146484,0.00563965,
340840,-0.0109863,0.00574341,
340842,-0.0115967,0.00582275,
340844,-0.012207,0.00592651,
340846,-0.00976563,0.00601196,
340848,-0.012207,0.00610352,
340850,-0.00976563,0.00617676,
340852,-0.00854492,0.00621948,
340854,-0.00976563,0.00628662,
340856,-0.00915527,0.00637207,
340858,-0.00915527,0.00641479,
340860,-0.00793457,0.00644531,
340862,-0.00671387,0.00647583,
340864,-0.00915527,0.00654297,
340866,-0.00854492,0.00657959,
340868,-0.00549316,0.00661621,
340870,-0.00427246,0.00662842,
340872,-0.00793457,0.00667725,
340874,-0.00549316,0.00671997,
340876,-0.00244141,0.00670776,
340878,-0.00427246,0.00672607,
340880,-0.00488281,0.0067688,
340882,-0.00793457,0.00681763,
340884,-0.00244141,0.00683594,
340886,-0.00610352,0.00686646,
340888,-0.00427246,0.00688477,
340890,-0.00427246,0.00690308,
340892,-0.00610352,0.0069397,
340894,-0.00366211,0.0069458,
340896,-0.00244141,0.00697021,
340898,-0.00244141,0.00697021,
340900,-0.00244141,0.00697632,
340902,-0.00488281,0.00699463,
340904,-0.00244141,0.00698242,
340906,-0.00366211,0.00697021,
340908,-0.00427246,0.0069519,
340910,-0.00549316,0.0069458,
340912,-0.00488281,0.00693359,
340914,-0.00305176,0.00692139,
340916,-0.00366211,0.00687866,
340918,-0.00305176,0.00686035,
340920,-0.00244141,0.00682373,
340922,-0.00549316,0.0067749,
340924,-0.000610352,0.00671387,
340926,-0.00183105,0.00664063,
340928,-0.00244141,0.00656738,
340930,-0.000610352,0.00648193,
340932,-0.00488281,0.00640259,
340934,-0.00183105,0.00631714,
340936,-0.00305176,0.00625,
340938,-0.00427246,0.00619507,
340940,-0.00183105,0.00615845,
340942,-0.00427246,0.00611572,
340944,-0.00366211,0.00609131,
340946,-0.00305176,0.00606689,
340948,-0.00488281,0.00604248,
340950,-0.00488281,0.00601807,
340952,-0.00427246,0.00599976,
340954,-0.00610352,0.00598145,
340956,-0.00488281,0.00595703,
340958,-0.00671387,0.00595093,
340960,-0.00610352,0.00593262,
340962,-0.00610352,0.00592651,
340964,-0.00366211,0.00591431,
340966,-0.00610352,0.0059021,
340968,-0.00305176,0.0059082,
340970,-0.00488281,0.00592041,
340972,-0.00366211,0.0059082,
340974,-0.000610352,0.00588989,
340976,-0.00366211,0.00587158,
340978,-0.00366211,0.00585327,
340980,-0.00366211,0.00584106,
340982,-0.010376,0.00585938,
340984,-0.00305176,0.00584106,
340986,-0.00671387,0.00583496,
340988,-0.00732422,0.00582886,
340990,-0.00732422,0.00585327,
340992,-0.00854492,0.00584106,
340994,-0.00732422,0.005896,
340996,-0.00366211,0.005896,
340998,-0.00305176,0.00585938,
341000,-0.00366211,0.00584106,
341002,-0.00366211,0.00582886,
341004,-0.00305176,0.00580444,
341006,-0.00366211,0.00580444,
341008,-0.00305176,0.0057373,
341010,-0.00732422,0.0057251,
341012,-0.00488281,0.00569458,
341014,-0.00427246,0.00567017,
341016,-0.00793457,0.00565796,
341018,-0.00793457,0.00563965,
341020,-0.00732422,0.00562744,
341022,-0.00915527,0.00564575,
341024,-0.00610352,0.00565186,
341026,-0.00793457,0.00565186,
341028,-0.00610352,0.00565796,
341030,-0.00427246,0.0055481,
341032,-0.00793457,0.00552979,
341034,-0.00366211,0.00550537,
341036,-0.00488281,0.00543823,
341038,-0.00610352,0.00535278,
341040,-0.00183105,0.00526123,
341042,-0.00549316,0.0052002,
341044,-0.00671387,0.00514526,
341046,-0.00488281,0.00509644,
341048,-0.00488281,0.00502319,
341050,-0.00549316,0.00498047,
341052,-0.00610352,0.00495605,
341054,-0.00366211,0.00489502,
341056,-0.00610352,0.0048645,
341058,-0.00488281,0.00482178,
341060,-0.00610352,0.00480347,
341062,-0.00549316,0.00479126,
341064,-0.00427246,0.00474243,
341066,-0.00671387,0.00472412,
341068,-0.00427246,0.00471191,
341070,-0.00610352,0.00473022,
341072,-0.00671387,0.00471802,
341074,-0.00366211,0.00469971,
341076,-0.00610352,0.00473633,
341078,-0.00549316,0.00474854,
341080,-0.00366211,0.00473633,
341082,-0.00732422,0.00473022,
341084,-0.00305176,0.00473633,
341086,-0.00488281,0.00472412,
341088,-0.00549316,0.00473633,
341090,-0.00366211,0.00473022,
341092,-0.00427246,0.00471191,
341094,-0.00427246,0.00471802,
341096,-0.00366211,0.00473022,
341098,-0.00366211,0.00474243,
341100,-0.00427246,0.00476074,
341102,-0.00366211,0.00474854,
341104,-0.00366211,0.00476074,
341106,-0.00427246,0.00476685,
341108,-0.00366211,0.00476074,
341110,-0.00488281,0.00475464,
341112,-0.00427246,0.00474854,
341114,-0.00305176,0.00474854,
341116,-0.00610352,0.00477295,
341118,-0.00244141,0.00476685,
341120,-0.00183105,0.00476074,
341122,-0.00183105,0.00472412,
341124,0.000610352,0.00472412,
341126,-0.00732422,0.00477905,
341128,-0.00671387,0.00482178,
341130,-0.0012207,0.00482788,
341132,-0.00732422,0.00485229,
341134,-0.00671387,0.00490112,
341136,-0.00793457,0.00494995,
341138,-0.00915527,0.00499878,
341140,-0.00610352,0.0050415,
341142,-0.00793457,0.00507813,
341144,-0.00549316,0.00509644,
341146,-0.00305176,0.00509644,
341148,-0.00244141,0.00507202,
341150,-0.00366211,0.00505981,
341152,-0.00183105,0.0050354,
341154,-0.0012207,0.00498657,
341156,-0.00183105,0.00495605,
341158,-0.000610352,0.00489502,
341160,-0.00183105,0.00485229,
341162,-0.0012207,0.00480347,
341164,0.000610352,0.00477295,
341166,-0.00244141,0.00473633,
341168,-0.0012207,0.00471802,
341170,-0.0012207,0.0046814,
341172,-0.00244141,0.00466919,
341174,0.0012207,0.00467529,
341176,-0.00183105,0.00465698,
341178,-0.00183105,0.00463867,
341180,0,0.00460205,
341182,-0.00427246,0.00454102,
341184,-0.0012207,0.00452271,
341186,-0.00305176,0.00448608,
341188,-0.00488281,0.00446167,
341190,-0.00305176,0.00441895,
341192,-0.00305176,0.00436401,
341194,-0.00244141,0.00431519,
341196,-0.00244141,0.00430298,
341198,-0.00183105,0.00429077,
341200,-0.00183105,0.00427246,
341202,0.000610352,0.00424194,
341204,0.0012207,0.00422363,
341206,-0.0012207,0.00419922,
341208,0,0.0041687,
341210,-0.000610352,0.00410156,
341212,0,0.00405273,
341214,0.0012207,0.00402222,
341216,-0.00183105,0.00396118,
341218,0,0.00388184,
341220,0.000610352,0.0038147,
341222,-0.0012207,0.00373535,
341224,0.00244141,0.00369873,
341226,0.000610352,0.00362549,
341228,0.00244141,0.00358887,
341230,0.00366211,0.00358276,
341232,-0.00610352,0.00356445,
341234,0.00183105,0.00354614,
341236,-0.000610352,0.00350342,
341238,-0.000610352,0.00344849,
341240,-0.0012207,0.00344238,
341242,-0.0012207,0.00339966,
341244,-0.0012207,0.00334473,
341246,0.000610352,0.003302,
341248,0.00244141,0.00327759,
341250,0.00305176,0.00325317,
341252,0.00366211,0.00322876,
341254,0.00305176,0.00322266,
341256,0.00183105,0.00317993,
341258,0.00549316,0.00318604,
341260,0.00244141,0.00314941,
341262,0.00183105,0.00311279,
341264,0.00427246,0.00311279,
341266,-0.0012207,0.00305786,
341268,0.00183105,0.00303345,
341270,0.00183105,0.00299072,
341272,0,0.00292358,
341274,0.00305176,0.00291748,
341276,-0.0012207,0.00286865,
341278,-0.000610352,0.00281982,
341280,0.0012207,0.00279541,
341282,-0.00305176,0.00275269,
341284,-0.0012207,0.00273438,
341286,-0.00244141,0.00270996,
341288,-0.00305176,0.00268555,
341290,-0.00305176,0.00267944,
341292,-0.00488281,0.00268555,
341294,-0.00427246,0.00268555,
341296,-0.00366211,0.00268555,
341298,-0.00183105,0.00266724,
341300,-0.00366211,0.00266113,
341302,-0.00183105,0.00264282,
341304,-0.00183105,0.00262451,
341306,-0.00305176,0.0026123,
341308,-0.000610352,0.00258179,
341310,-0.00244141,0.00255737,
341312,-0.00183105,0.00253296,
341314,0,0.00250244,
341316,-0.00427246,0.00248413,
341318,-0.00244141,0.00248413,
341320,0,0.00246582,
341322,-0.00366211,0.00248413,
341324,-0.000610352,0.00248413,
341326,-0.0012207,0.0024231,
341328,-0.00244141,0.00238037,
341330,-0.0012207,0.00238037,
341332,-0.00183105,0.00232544,
341334,0,0.0022583,
341336,-0.00244141,0.00220337,
341338,-0.00549316,0.00216675,
341340,-0.00183105,0.00212402,
341342,-0.00427246,0.0020874,
341344,-0.00671387,0.00209961,
341346,-0.00488281,0.00211792,
341348,-0.00427246,0.00213623,
341350,-0.00549316,0.00215454,
341352,-0.00488281,0.00218506,
341354,-0.00366211,0.00220947,
341356,-0.00610352,0.0022522,
341358,-0.00305176,0.00227661,
341360,-0.00366211,0.00229492,
341362,-0.00366211,0.00231934,
341364,-0.00183105,0.00233154,
341366,-0.00549316,0.00236206,
341368,-0.00244141,0.00237427,
341370,-0.00305176,0.00239258,
341372,-0.00549316,0.0024231,
341374,-0.0012207,0.0024231,
341376,-0.00488281,0.00245361,
341378,-0.00488281,0.00248413,
341380,-0.00244141,0.00250854,
341382,-0.00793457,0.00254517,
341384,-0.00427246,0.00257568,
341386,-0.00610352,0.0026062,
341388,-0.00549316,0.0026123,
341390,-0.00549316,0.00263672,
341392,-0.00793457,0.00268555,
341394,-0.00549316,0.00271606,
341396,-0.00549316,0.00274658,
341398,-0.00549316,0.0027832,
341400,-0.00732422,0.00283813,
341402,-0.00488281,0.00288086,
341404,-0.00549316,0.00292358,
341406,-0.00610352,0.00297241,
341408,-0.00488281,0.00302124,
341410,-0.00671387,0.00308228,
341412,-0.00610352,0.00314331,
341414,-0.00427246,0.00317383,
341416,-0.00610352,0.00321655,
341418,-0.00427246,0.00325928,
341420,-0.00732422,0.00332642,
341422,-0.00793457,0.00339355,
341424,-0.00366211,0.00340576,
341426,-0.00793457,0.003479,
341428,-0.00549316,0.00350952,
341430,-0.00549316,0.00352783,
341432,-0.00854492,0.00355225,
341434,-0.00183105,0.00355225,
341436,-0.00427246,0.00358887,
341438,-0.00366211,0.00361938,
341440,-0.00305176,0.0036377,
341442,-0.00305176,0.00365601,
341444,-0.00244141,0.00366821,
341446,-0.00244141,0.00368652,
341448,-0.00244141,0.00368652,
341450,-0.00305176,0.00368652,
341452,-0.000610352,0.00365601,
341454,-0.00183105,0.0036438,
341456,-0.00305176,0.00365601,
341458,0,0.00360107,
341460,-0.00305176,0.00360718,
341462,-0.000610352,0.00359497,
341464,0.000610352,0.00355835,
341466,-0.00427246,0.00358887,
341468,-0.00183105,0.00358887,
341470,-0.000610352,0.00357666,
341472,-0.000610352,0.00358276,
341474,0.00305176,0.00358276,
341476,0.000610352,0.00357666,
341478,0.00244141,0.00359497,
341480,0.00427246,0.00362549,
341482,0.00244141,0.00361938,
341484,0.00366211,0.0036438,
341486,0.00305176,0.0036499,
341488,0.00305176,0.0036499,
341490,0.0012207,0.00363159,
341492,0,0.00358276,
341494,0.0012207,0.00355225,
341496,0.000610352,0.00352173,
341498,-0.000610352,0.00350952,
341500,-0.000610352,0.003479,
341502,0.000610352,0.0034668,
341504,-0.000610352,0.00345459,
341506,-0.000610352,0.00343018,
341508,0,0.00342407,
341510,-0.0012207,0.00341187,
341512,-0.000610352,0.00339966,
341514,0.00244141,0.00342407,
341516,-0.00244141,0.00340576,
341518,0,0.00338135,
341520,-0.000610352,0.00338745,
341522,0,0.00335083,
341524,0.00244141,0.00336914,
341526,0.00244141,0.00338135,
341528,0.00366211,0.00339355,
341530,0.00549316,0.00343628,
341532,0.00244141,0.00344238,
341534,0.00366211,0.003479,
341536,0.0012207,0.0034668,
341538,0.00244141,0.00343628,
341540,0.000610352,0.00342407,
341542,-0.00183105,0.00339966,
341544,-0.00488281,0.00338135,
341546,-0.0012207,0.00334473,
341548,-0.00244141,0.00332642,
341550,-0.00366211,0.00330811,
341552,-0.000610352,0.00326538,
341554,0.000610352,0.00323486,
341556,0.0012207,0.00318604,
341558,0.00305176,0.00318604,
341560,-0.00183105,0.00316772,
341562,0.0012207,0.00314331,
341564,0.00244141,0.00314941,
341566,-0.00183105,0.00311279,
341568,-0.00305176,0.0031189,
341570,-0.00366211,0.003125,
341572,-0.00244141,0.00309448,
341574,0,0.00308228,
341576,-0.00183105,0.00305176,
341578,-0.00244141,0.00302734,
341580,-0.0012207,0.00301514,
341582,-0.00183105,0.0029541,
341584,0.00244141,0.00293579,
341586,0,0.00287476,
341588,0.000610352,0.00282593,
341590,0.000610352,0.0027771,
341592,0,0.00269775,
341594,0.0012207,0.00265503,
341596,0.00183105,0.00261841,
341598,0.00183105,0.00258179,
341600,0.00183105,0.00252686,
341602,0.00427246,0.00252075,
341604,0.00305176,0.00249634,
341606,0.00366211,0.00247192,
341608,0.00488281,0.00247192,
341610,-0.00427246,0.00244751,
341612,0.00183105,0.00240479,
341614,0.00305176,0.00239258,
341616,-0.00427246,0.00237427,
341618,-0.00305176,0.00236206,
341620,-0.00488281,0.00233765,
341622,-0.00366211,0.00229492,
341624,0,0.0022583,
341626,-0.0012207,0.00219116,
341628,-0.00183105,0.00215454,
341630,0.000610352,0.00210571,
341632,0.0012207,0.00203247,
341634,0,0.00201416,
341636,-0.00183105,0.00198975,
341638,0,0.00195313,
341640,0.0012207,0.00193481,
341642,-0.00183105,0.00192261,
341644,-0.00244141,0.00192261,
341646,-0.00183105,0.0019165,
341648,0,0.00189209,
341650,-0.0012207,0.00187378,
341652,0.0012207,0.00187988,
341654,-0.0012207,0.00187378,
341656,-0.0012207,0.00185547,
341658,0.00244141,0.00187988,
341660,-0.0012207,0.00186157,
341662,-0.00244141,0.00187988,
341664,-0.0012207,0.00188599,
341666,-0.00305176,0.00187378,
341668,-0.00610352,0.0019165,
341670,-0.00183105,0.00192871,
341672,-0.00427246,0.00196533,
341674,0.000610352,0.00194092,
341676,-0.00427246,0.00197754,
341678,-0.00305176,0.00198364,
341680,0.0012207,0.00195313,
341682,-0.0012207,0.00194092,
341684,0.000610352,0.0019104,
341686,-0.000610352,0.00188599,
341688,-0.000610352,0.00186157,
341690,-0.00183105,0.00186768,
341692,-0.00305176,0.00189819,
341694,-0.0012207,0.00189819,
341696,-0.00305176,0.00192261,
341698,0.0012207,0.00192871,
341700,-0.00183105,0.00194092,
341702,0.00244141,0.00195923,
341704,0,0.00195313,
341706,-0.0012207,0.00195923,
341708,0.000610352,0.00196533,
341710,0.0012207,0.00196533,
341712,0.0012207,0.00197144,
341714,-0.000610352,0.00195313,
341716,-0.00183105,0.00194702,
341718,-0.00549316,0.00200195,
341720,-0.000610352,0.00200195,
341722,0,0.00200195,
341724,0.00244141,0.00200195,
341726,-0.00427246,0.00202026,
341728,-0.00244141,0.00200806,
341730,-0.00366211,0.00198975,
341732,-0.00427246,0.00200806,
341734,-0.00183105,0.00198975,
341736,-0.00305176,0.00200806,
341738,-0.00610352,0.00204468,
341740,-0.00549316,0.00209351,
341742,-0.00366211,0.00211182,
341744,-0.00549316,0.00211792,
341746,-0.000610352,0.00211182,
341748,0.0012207,0.00209961,
341750,-0.00427246,0.00210571,
341752,0.00366211,0.00213623,
341754,-0.00976563,0.00222778,
341756,-0.000610352,0.00222168,
341758,0.0012207,0.00220337,
341760,-0.00488281,0.00223389,
341762,-0.000610352,0.00222778,
341764,0.00183105,0.00222168,
341766,-0.00549316,0.0022583,
341768,0.0012207,0.00223999,
341770,0.0012207,0.00221558,
341772,0.00305176,0.00222168,
341774,0,0.00222168,
341776,0.000610352,0.00220947,
341778,0.00366211,0.00222168,
341780,0.00549316,0.0022644,
341782,0.00183105,0.0022644,
341784,0.0012207,0.0022522,
341786,0.00488281,0.00230103,
341788,-0.00244141,0.00231934,
341790,0.00976563,0.00241089,
341792,0.00244141,0.0024353,
341794,0.00244141,0.00244751,
341796,0.00427246,0.00247192,
341798,0.00549316,0.00250854,
341800,0.00671387,0.00255737,
341802,0.00671387,0.00258179,
341804,0.00427246,0.00259399,
341806,0.00976563,0.00265503,
341808,0.00732422,0.00267944,
341810,0.00549316,0.00269165,
341812,0.00732422,0.00274658,
341814,0.00671387,0.0027832,
341816,0.00305176,0.002771,
341818,0.00732422,0.00281372,
341820,0.00488281,0.00281372,
341822,-0.00183105,0.00279541,
341824,0.012207,0.00291748,
341826,0,0.00290527,
341828,0.00793457,0.00296631,
341830,0.00305176,0.00299072,
341832,0.00732422,0.00305176,
341834,0.00671387,0.0031189,
341836,0.00488281,0.00314941,
341838,0.00732422,0.00322266,
341840,0.00915527,0.003302,
341842,0.00915527,0.00337524,
341844,0.0012207,0.00336304,
341846,0.00854492,0.00343018,
341848,0.010376,0.00353394,
341850,0.00915527,0.00361328,
341852,0.00671387,0.00366821,
341854,0.010376,0.00375977,
341856,0.00610352,0.00380859,
341858,0.0109863,0.00389404,
341860,0.00854492,0.00396729,
341862,0.010376,0.00404663,
341864,0.00915527,0.00412598,
341866,0.00427246,0.00413818,
341868,0.0146484,0.00422363,
341870,0.00549316,0.00426025,
341872,0.0115967,0.0043335,
341874,0.00671387,0.00439453,
341876,0.00854492,0.00443726,
341878,0.0128174,0.00453491,
341880,0.00732422,0.00459595,
341882,0.00915527,0.00467529,
341884,0.010376,0.00477295,
341886,0.0109863,0.00487671,
341888,0.010376,0.00497437,
341890,0.00610352,0.00501709,
341892,0.0128174,0.00511475,
341894,0.00549316,0.00515747,
341896,0.00610352,0.00518799,
341898,0.0128174,0.00530396,
341900,0.010376,0.0053894,
341902,0.00488281,0.00541382,
341904,0.0109863,0.00552368,
341906,0.00915527,0.00560303,
341908,0.0128174,0.0057251,
341910,0.00793457,0.00579224,
341912,0.00976563,0.00587769,
341914,0.00793457,0.00595093,
341916,0.00610352,0.00599365,
341918,0.00976563,0.00603638,
341920,0.0115967,0.00614624,
341922,0.00671387,0.00621338,
341924,0.00488281,0.00623779,
341926,0.012207,0.00631714,
341928,0.00610352,0.00635376,
341930,0.010376,0.0064209,
341932,0.00732422,0.00645142,
341934,0.00976563,0.00653076,
341936,0.0109863,0.00661011,
341938,0.00549316,0.006604,
341940,0.00915527,0.00664063,
341942,0.010376,0.00670776,
341944,0.00549316,0.00670776,
341946,0.00915527,0.00679321,
341948,0.00854492,0.00686646,
341950,0.00610352,0.00688477,
341952,0.00671387,0.00691528,
341954,0.00610352,0.00687866,
341956,0.00732422,0.0069458,
341958,0.00488281,0.00698242,
341960,0.00427246,0.00697632,
341962,0.00732422,0.00704346,
341964,0.000610352,0.00703125,
341966,0.00366211,0.00701294,
341968,0.00549316,0.00705566,
341970,0.00305176,0.00707397,
341972,0.00244141,0.00706787,
341974,0.00305176,0.00709839,
341976,-0.00183105,0.0071106,
341978,0.00366211,0.0071106,
341980,0.00244141,0.00708008,
341982,0.00183105,0.00708008,
341984,0.00305176,0.00709839,
341986,0.00488281,0.00709839,
341988,0.00305176,0.00710449,
341990,0.00305176,0.00703735,
341992,0.00915527,0.00710449,
341994,0.00305176,0.0071106,
341996,0.00488281,0.0071167,
341998,0.00671387,0.00712891,
342000,0.00366211,0.00709839,
342002,0.00183105,0.00704956,
342004,0.00854492,0.00709229,
342006,-0.0012207,0.00700684,
342008,0.00366211,0.00697021,
342010,0.0012207,0.00692749,
342012,0.00244141,0.00687866,
342014,0.000610352,0.00681763,
342016,0,0.00678711,
342018,0.00305176,0.00674438,
342020,-0.00793457,0.0067749,
342022,0.00366211,0.00679321,
342024,-0.00244141,0.00669556,
342026,-0.0012207,0.00670776,
